iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1982,31.8663113136246,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1983,30.5980468876421,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1984,32.8798022396179,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1985,35.0586407168778,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1986,32.1235372736238,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1987,31.5297015800177,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1988,33.2009694906574,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1989,35.1528911445186,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1990,35.8377852549483,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1991,34.7265065316097,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1992,33.2856424443417,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1993,31.5876218892673,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1994,32.2849892247045,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1995,33.6650009227647,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1996,34.4377355805807,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1997,37.2144335874111,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1998,38.5615906228388,World Bank Open Data,2026-07-27
AUT,Austria,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1999,39.5093125883092,World Bank Open Data,2026-07-27
