iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2010,1.15798802715626,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2011,2.9611507382214,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2012,0.888377506923735,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2013,-0.044292970148682,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2014,-0.179638494114635,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2015,-0.0467847449832812,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2016,0.984269244577992,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2017,1.79449904665599,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2018,1.95353530127028,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2019,1.78415097403835,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2020,0.497367318853572,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2021,2.16319736447143,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2022,8.36929098869189,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2023,8.5486248974891,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2024,2.83581658224034,World Bank Open Data,2026-07-27
SWE,Sweden,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2025,0.679869285243995,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1960,21.0128639338112,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1961,20.4053587689668,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1962,20.0051040024846,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1963,20.0408255409702,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1964,20.3803208417189,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1965,19.9597237949099,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1966,19.567774113945,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1967,19.2802131713799,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1968,19.695855809158,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1969,20.8691710081999,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1970,22.0923551957256,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1971,22.3107358754647,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1972,22.182448137891,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1973,25.1316154793018,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1974,29.5363431328953,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1975,25.8125228812281,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1976,25.349678926606,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1977,25.1160090506488,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1978,25.8823976643695,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1979,27.8760157042049,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1980,27.3300821917657,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1981,28.0084245344421,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1982,30.3006691205436,World Bank Open Data,2026-07-27
SWE,Sweden,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1983,33.2632202881574,World Bank Open Data,2026-07-27
