iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2016,1281000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2015,1132000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2014,1029000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2013,922000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2012,810000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2011,764000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2010,683000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2009,645000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2008,646000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2007,696000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2006,469000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2005,453000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2004,392000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2003,339000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,ST.INT.ARVL,"International tourism, number of arrivals",count,2002,312000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2025,-13086,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2024,-8132,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2023,4348,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2022,40118,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2021,-8974,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2020,-10220,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2019,-18891,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2018,-18883,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2017,-18651,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2016,-18322,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2015,-18789,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2014,-18846,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2013,-17866,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2012,-18513,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2011,611,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2010,3632,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2009,6043,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2008,7070,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2007,7045,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2006,8018,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2005,7945,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2004,7300,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2003,6854,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2002,1562,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2001,-12007,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,2000,-14368,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1999,-4073,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1998,-5665,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1997,-5817,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1996,-5598,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1995,-6019,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1994,-5934,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1993,-5972,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1992,-4415,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1991,-8483,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1990,-16260,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1989,-16360,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1988,-15715,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1987,-16686,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1986,-17990,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1985,-17646,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1984,-15567,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1983,-15301,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1982,-13550,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1981,-8531,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1980,287,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1979,-960,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1978,-1481,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1977,-1953,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1976,-2744,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1975,-3490,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1974,-3525,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1973,-2396,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1972,-348,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1971,1655,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1970,1861,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1969,4112,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1968,5430,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1967,6114,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1966,7037,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1965,7957,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1964,8045,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1963,8276,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1962,6064,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1961,6422,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SM.POP.NETM,Net migration,count,1960,4377,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2023,32.8,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2022,32.8,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2021,33.1,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2020,35,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2019,34.5,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2018,35,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2017,36.1,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2016,38.8,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2015,40.5,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2014,40.4,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2013,39.4,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2012,39.9,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2010,29,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2009,28,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2008,27.6,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2007,28.7,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2006,29.7,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2005,36.5,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2004,35.5,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2003,32.8,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
SRB,Serbia,SI.POV.GINI,Gini index,index,2002,32.7,"World Bank World Development Indicators, SI.POV.GINI",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2025,3.53789593592464,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2024,6.23445071550033,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2023,4.04601094449743,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2022,6.13067578989693,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2021,4.97315294989199,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2020,0.0622421869397704,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2019,4.35892493383855,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2018,5.11494867914756,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2017,3.36726558000357,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2016,5.14755489783813,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2015,2.94702779153329,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2014,0.535807905351314,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2013,3.72036775399161,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2012,3.46744163927686,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2011,4.83981702288781,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2010,3.20438209801498,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2009,2.76045082206623,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2008,6.17271448582765,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2007,8.79828562205673,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2006,6.22985642423446,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2005,2.32207737874559,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2004,5.4398972911896,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2003,2.40668449308174,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2002,2.8417888915258,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2001,12.6581341812696,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,2000,5.76504706871211,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1999,2.36373528779129,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1998,4.01398371553196,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1997,0.402250343703204,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1996,0.241489630939744,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1995,0.201612846891106,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,BX.KLT.DINV.WD.GD.ZS,"Foreign direct investment, net inflows (% of GDP)",% of GDP,1994,0.674231423376623,"World Bank World Development Indicators, BX.KLT.DINV.WD.GD.ZS",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2020,118000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2019,758000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2018,707000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2017,631000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2016,510000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2015,486000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2014,425000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2013,400000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2012,351000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2011,327000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2010,262000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2009,259000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2008,255000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2007,230000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2006,202000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2005,197000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2004,165000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2003,158000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2002,123000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2001,99000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,2000,224000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,1999,181000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,1998,157000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,1997,121000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,1996,136000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,ST.INT.ARVL,"International tourism, number of arrivals",count,1995,147000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2025,-5645,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2024,-5728,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2023,-5597,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2022,-5296,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2021,-5483,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2020,-23458,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2019,-24204,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2018,-24878,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2017,-24227,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2016,-24144,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2015,-23010,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2014,-22132,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2013,-20297,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2012,-19083,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2011,-17871,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2010,-16668,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2009,-15455,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2008,-17645,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2007,-15705,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2006,-9632,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2005,-2244,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2004,-2640,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2003,-2880,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2002,-2858,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2001,-922,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,2000,-2824,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,1999,-1261,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,1998,-589,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
MKD,North Macedonia,SM.POP.NETM,Net migration,count,1997,-477,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
