iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2006,54.7601839684625,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2007,61.9763522120524,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2008,68.3455855768999,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2009,54.371210403693,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2010,58.0913157220738,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2011,66.0676970007712,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2012,66.8405816975678,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2013,61.4607554229903,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2014,64.8750736783851,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2015,64.9604439721337,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2016,65.5215662539194,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2017,68.9915645536526,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2018,72.8400703306813,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2019,76.1681750526576,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2020,70.4697585464977,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2021,81.2775466279157,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2022,93.3619578376736,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2023,80.3972554372264,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2024,74.6456724275939,World Bank Open Data,2026-07-27
MKD,North Macedonia,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2025,73.393734112706,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1991,-6.17076764806545,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1992,-6.56519867685854,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1993,-7.46927131858557,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1994,-1.75816618126913,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1995,-1.11472769414412,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1996,1.18510388873231,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1997,1.43998133659125,World Bank Open Data,2026-07-27
