iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2008,3.41626794258374,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2009,1.30470991024336,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2010,2.31092436974786,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2011,2.7586822605125,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2012,2.3979148566464,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2013,0.789071780078062,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2014,0.56402054044954,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2015,0.452034153691575,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2016,0.250000000000031,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2017,1.14713216957602,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2018,0.813609467455631,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2019,0.75813157251162,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2020,0.420711974110025,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2021,1.85304543989689,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2022,7.6965669988926,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2023,3.30517811237606,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2024,1.37220049768926,World Bank Open Data,2026-07-27
DNK,Denmark,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",%,2025,1.89367372703044,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1968,26.9716693569468,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,1969,26.7175028978451,World Bank Open Data,2026-07-27
