iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2009,563000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2008,561000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2007,539000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2006,477000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2005,429000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2004,405000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2003,348000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2002,315000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2001,329000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,2000,328000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,1999,281000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,1998,255000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,1997,223000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,1996,223000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
ISL,Iceland,ST.INT.ARVL,"International tourism, number of arrivals",count,1995,211000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2024,40099,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2023,45098,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2022,96424,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2021,50665,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2020,55523,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2019,44517,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2018,41253,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2017,45658,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2016,71009,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2015,71876,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2014,78122,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2013,83823,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2012,67840,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2011,67194,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2010,76388,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2009,69324,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2008,94430,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2007,72475,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2006,37308,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2005,33203,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2004,39484,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2003,42567,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2002,49650,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2001,35420,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2000,24463,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1999,25599,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1998,11325,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1997,-1939,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1996,-131,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1995,25343,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1994,30274,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1993,40267,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1992,42014,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1991,69738,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1990,58428,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1989,34432,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1988,34602,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1987,27081,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1986,23242,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1985,14402,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1984,12532,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1983,5663,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1982,21929,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1981,24229,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1980,17841,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1979,4262,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1978,-6552,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1977,-22516,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1976,-54255,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1975,-58187,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1974,2008,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1973,8158,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1972,19991,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1971,2636,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1970,-18326,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1969,20754,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1968,25828,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1967,27697,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1966,14979,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1965,-1351,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1964,21455,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1963,58415,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1962,82798,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1961,101278,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,1960,22313,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2023,4630,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2022,6535,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2021,4911,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2020,2498,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2019,5030,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2018,6638,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2017,8348,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2016,4128,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2015,1499,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2014,1139,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2013,1666,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2012,-277,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2011,-1393,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2010,-2055,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2009,-4785,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2008,1138,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2007,5254,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2006,5300,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2005,3925,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2004,610,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2003,-204,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2002,-333,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2001,867,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2000,1877,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1999,1165,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1998,1014,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1997,225,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1996,-511,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1995,-1354,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1994,-804,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1993,-194,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1992,-225,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1991,1145,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1990,-971,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1989,-994,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1988,1572,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1987,944,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1986,-335,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1985,-628,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1984,-328,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1983,170,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1982,616,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1981,157,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1980,-629,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1979,-572,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1978,-781,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1977,-1079,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1976,-1181,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1975,-388,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1974,209,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1973,-310,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1972,362,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1971,-231,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1970,-1754,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1969,-1414,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1968,-448,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1967,47,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1966,39,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1965,-194,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1964,-67,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1963,-113,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1962,-228,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1961,164,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,1960,-269,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2020,1397000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2019,5879000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2018,5688000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2017,6252000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2016,5960000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2015,5361000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2014,4855000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2013,4778000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2012,4538000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2011,4963000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2010,4767000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2009,4346000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2008,4347000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2007,4377000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2006,4070000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2005,3824000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2004,3628000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2003,3269000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2002,3111000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2001,3073000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,2000,3104000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,1999,3223000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,1998,3256000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,1997,2702000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,1996,2746000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
NOR,Norway,ST.INT.ARVL,"International tourism, number of arrivals",count,1995,2880000,"World Bank World Development Indicators, ST.INT.ARVL",2026-08-02
CHE,Switzerland,SM.POP.NETM,Net migration,count,2025,37253,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2025,2709,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
ISL,Iceland,SM.POP.NETM,Net migration,count,2024,3543,"World Bank World Development Indicators, SM.POP.NETM",2026-08-02
