iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2005,35.2030659651181,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2004,34.4178910554597,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2003,35.2499817757806,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2002,35.2125940630626,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2001,36.8934935960337,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,2000,44.0604413055146,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1999,43.2199685128244,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1998,31.22120547318,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1997,24.7298415292289,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1996,26.0729881302908,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1995,29.2890113495619,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1994,27.7583790421613,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1993,38.2045944842866,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1992,62.3224618621778,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1991,13.2713621737576,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1990,18.1620614715927,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),% of GDP,1989,21.9022687609075,"World Bank World Development Indicators, NE.EXP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2025,15.5069734394404,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2024,17.5620399669048,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2023,18.5695723352636,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2022,15.0566816178163,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2021,20.5837759257711,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2020,20.4447226915578,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2019,20.7953229819275,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2018,20.7876435683221,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2017,20.7856433573743,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2016,20.6636368626929,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2015,20.6559598687647,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2014,20.6902442110591,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
RUS,Russian Federation,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),% of GDP,2013,20.441812574244,"World Bank World Development Indicators, NE.IMP.GNFS.ZS",2026-08-02
