iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2001,49.4741796941332,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2002,53.0031617697783,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2003,51.9379401444878,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2004,55.5487321542816,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2005,62.3359142314849,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2006,67.4485618381711,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2007,64.69523178016,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2008,69.17898169745,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2009,53.3977198399152,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2010,66.8279939504257,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2011,76.1760899713089,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2012,78.0128572941789,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2013,77.5846993523289,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2014,70.6799033862253,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2015,69.5911942277597,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2016,66.9810247606071,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2017,71.3120524922902,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2018,72.6726133935094,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2019,71.5562730231805,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2020,63.361880060059,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2021,75.1377340115099,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2022,89.3677021665931,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2023,72.0572386053119,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2024,68.4791843455245,World Bank Open Data,2026-07-27
LTU,Lithuania,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,2025,69.1223511663482,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,1995,7921210339.58439,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,1996,8430207164.43677,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,1997,10168271903.3233,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,1998,11289161847.2162,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,1999,11022095813.552,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2000,11550695727.2335,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2001,12260761329.3051,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2002,14282292664.6004,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2003,18809197969.5431,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2004,22743164431.1972,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2005,26105207115.3129,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2006,30116192746.8942,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2007,39729151614.6689,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2008,47831254207.5223,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2009,37494380038.9213,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2010,36638128534.0643,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2011,43186501862.7907,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2012,42709372066.8627,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2013,46303660422.0434,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2014,48306546656.9281,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2015,41540954817.2039,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2016,42970749245.0336,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2017,47756764508.446,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2018,54261795148.5372,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2019,55122066225.796,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2020,57412038533.2718,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2021,67072165721.2431,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2022,70639687325.6326,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2023,80356613554.5602,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2024,85503938573.5664,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.CD,GDP (current US$),$,2025,95210150818.3512,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1991,-5.6756642731925,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1992,-21.2589694228032,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1993,-16.2268623098899,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1994,-9.76605322187085,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1995,3.29008262426858,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1996,5.02694376847307,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1997,8.30063037348748,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1998,7.46293714937232,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,1999,-1.09700818020993,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2000,3.41862206571636,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2001,6.48412665187908,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2002,6.71983945103626,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2003,10.5518959629574,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2004,6.50203536075556,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2005,7.7314467577492,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2006,7.39548122468629,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2007,11.0779282578673,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2008,2.59946154605602,World Bank Open Data,2026-07-27
LTU,Lithuania,NY.GDP.MKTP.KD.ZG,GDP growth (annual %),%,2009,-14.8386117894848,World Bank Open Data,2026-07-27
